# C		CN		K0		e_x		e_y		e_z		n		overlap		p		q
3.36190897039	5.15249068113	0.735783124752	-0.0	-0.0	1.87240000048e-07	0.389227118136	0.0001082120722	5.58738317091	1.7919174805
3.40521431728	5.16269708152	0.647198683068	-0.0	-0.0	0.000531443826667	0.388902554814	0.000116241879314	6.28222451498	2.89798591324
3.43084401237	5.15520106348	0.578246450342	-0.0	-0.0	0.00134984762667	0.388402225635	0.00012932370086	7.39561982064	4.33916881009
3.45470614229	5.16798941799	0.544805480114	-0.0	-0.0	0.00212068413333	0.387930601994	0.000141246778034	8.48629298445	5.54588504873
3.4790101635	5.17357001972	0.523367236709	-0.0	-0.0	0.00286652962667	0.387473922507	0.000152623316348	9.58981000934	6.69967360722
3.50905877154	5.18321358589	0.5081300294	-0.0	-0.0	0.00361248325333	0.387016835996	0.000163596305679	10.7390895722	7.85945590066
3.52054794521	5.19171829149	0.496881155874	-0.0	-0.0	0.00433858268	0.386571587799	0.000174937651278	11.8985391059	9.00766235746
3.55103844454	5.19469598965	0.488514200182	-0.0	-0.0	0.00503626472	0.386143460327	0.000184741534798	13.0481434642	10.1272294744
3.56517896597	5.20432537121	0.481791810439	-0.0	-0.0	0.00572674384	0.385719458839	0.00019521093223	14.2230671157	11.2608036373
3.58152894388	5.20263326911	0.476343028361	-0.0	-0.0	0.00641326198667	0.38529759931	0.00020540138299	15.42580698	12.4103380681
3.59434379143	5.20787956438	0.472021177993	-0.0	-0.0	0.00707321445333	0.384891792628	0.000215293271709	16.614062104	13.5365460193
3.61290322581	5.22211569191	0.468344486578	-0.0	-0.0	0.00772982676	0.384487770804	0.000224760846995	17.8293544406	14.6834231833
3.62748563853	5.22579617834	0.46516713552	-0.0	-0.0	0.00836371930667	0.384097478501	0.000234064285887	19.032676081	15.8200071663
3.64913831198	5.23533143038	0.46224239953	-0.0	-0.0	0.00898968749333	0.383711822425	0.000242765861289	20.2502601813	16.9755531392
3.66106937693	5.23363895036	0.459893601839	-0.0	-0.0	0.00960245564	0.383334065096	0.000251834347467	21.4669091047	18.1182814439
3.67123287671	5.23581336696	0.45806889602	-0.0	-0.0	0.01020852716	0.382960207992	0.00026080044992	22.6873244834	19.2496074991
3.68758285462	5.24198617222	0.456092821525	-0.0	-0.0	0.0108068733867	0.382590897309	0.000269302761068	23.9263456043	20.4170204542
3.70216526734	5.25078369906	0.454314876173	-0.0	-0.0	0.0114085767867	0.382219285137	0.000277953821573	25.1971584813	21.6119148238
3.72735307114	5.26310861423	0.452612114389	-0.0	-0.0	0.0121410528933	0.381766609757	0.000287862082576	26.7750820336	23.0781584446
3.73574900574	5.27034611787	0.451377331046	-0.0	-0.0	0.0127213886267	0.381407722702	0.00029647056328	28.0412980229	24.2555050351
3.74193548387	5.27774314214	0.450157933819	-0.0	-0.0	0.0132863232	0.381058159807	0.000305123067739	29.3083673113	25.4404652088
3.75342465753	5.28446934329	0.449077258146	-0.0	-0.0	0.0138520024667	0.380707946644	0.000313328072658	30.5967719916	26.6413361602
3.76623950508	5.29232680957	0.44819644518	-0.0	-0.0	0.01442276032	0.380354371495	0.000321470113462	31.9157053963	27.8600491203
3.77463543968	5.30577998757	0.447312159759	-0.0	-0.0	0.0150851648267	0.379943779464	0.000331301858167	33.4689776326	29.2900763053
3.78435704817	5.31182128452	0.446466355433	-0.0	-0.0	0.0156255701333	0.379608613155	0.000339197903282	34.7637818294	30.4969998318
3.78700839593	5.31688392303	0.445799246422	-0.0	-0.0	0.0161585611733	0.379277856046	0.000347598409178	36.0570480342	31.6919947885
