# f		u
112250.22880134924	0.0001993037477276971
317491.59190070216	0.0003986074954553942
583269.2983355046	0.0005979112431830913
898001.8304107939	0.0007972149909107884
1217534.7207434247	0.0009765883638657158
1608663.6645601292	0.001175892111593413
2034514.8822240387	0.00137519585932111
2492458.13211711	0.001574499607048807
2930294.319084733	0.0017538729800037345
3443708.229470981	0.0019531767277314316
3984032.4594950555	0.0021524804754591287
4549987.943435476	0.002351784223186826
5080340.445392122	0.002531157596141753
5692041.864705989	0.0027304613438694503
6326495.98892039	0.0029297650915971474
6982914.323480072	0.0031290688393248445
7591880.561269628	0.003308442212279772
8288123.935588926	0.003507745960007469
9004438.811554296	0.003707049707735166
9740277.765947398	0.003906353455462863
10495135.873119008	0.00410565720319056
11190382.32781003	0.004285030576145488
11980115.692446236	0.004484334323873185
12787599.569040861	0.004683638071600882
13612452.002742605	0.004882941819328579
14369372.718692217	0.005062315192283506
15226255.925355613	0.0052616189400112034
16099525.605325302	0.0054609226877389005
16988879.85266204	0.005660226435466598
17802814.450433645	0.005839599808421525
18721954.164499074	0.006038903556149222
19656389.134820007	0.006238207303876919
20605872.980423864	0.006437511051604616
21473080.907328345	0.006616884424559544
22450519.451238	0.006816188172287241
23442354.552677862	0.007015491920014938
24448380.199207205	0.007214795667742635
25365772.86706408	0.007394169040697562
26398223.31349876	0.0075934727884252595
27444313.456615597	0.007792776536152957
28503867.716742367	0.007992080283880654
29576717.1254396	0.00819138403160835
30553514.30033692	0.008370757404563278
31651180.9122583	0.008570061152290975
32761686.45777461	0.008769364900018672
33884884.18211242	0.00896866864774637
34906496.62357328	0.009148042020701297
36053422.58380667	0.009347345768428994
37212642.01213652	0.009546649516156691
38384025.89314194	0.009745953263884388
39448568.57134056	0.009925326636839316
40642723.56313697	0.010124630384567013
41848690.656192854	0.01032393413229471
43066355.26760322	0.010523237880022407
44172162.731929444	0.010702611252977334
45411748.545239665	0.010901915000705031
46662717.54652642	0.011101218748432728
47924967.0815926	0.011300522496160426
49070553.87625978	0.011479895869115353
50353963.28842995	0.01167919961684305
51648370.54561799	0.011878503364570747
52953682.98712407	0.012077807112298444
54269810.25566488	0.012277110860026141
55463498.57613998	0.012456484232981069
56799932.92369171	0.012655787980708766
58146932.243663564	0.012855091728436463
59504414.31212184	0.01305439547616416
60735044.49015702	0.013233768849119087
62112223.96685409	0.013433072596846785
63499658.180523515	0.013632376344574482
64897271.88956865	0.013831680092302179
66163766.825405695	0.014011053465257106
67580520.08428352	0.014210357212984803
69007243.6626018	0.0144096609607125
70443868.36589962	0.014608964708440197
71745240.01735498	0.014788338081395125
73200491.2778813	0.014987641829122822
74665450.86500715	0.015186945576850519
76140054.86264066	0.015386249324578216
77475392.60959895	0.015565622697533144
78968149.32881431	0.01576492644526084
80470372.00650384	0.015964230192988538
81982001.36637488	0.016163533940716235
83502979.23196898	0.016362837688443932
84879805.06029072	0.01654221106139886
86418388.60339355	0.016741514809126556
87966157.85590371	0.016940818556854254
89523058.62248024	0.01714012230458195
90932032.72892773	0.017319495677536878
92506137.43761742	0.017518799425264575
94089221.75835471	0.017718103172992272
95681235.04268971	0.01791740692071997
97121640.08484353	0.018096780293674897
98730481.87997599	0.018296084041402594
100348110.46777122	0.01849538778913029
101974478.37597565	0.018694691536857988
103445642.9902427	0.018874064909812915
105088487.53126262	0.019073368657540613
106739937.95638892	0.01927267240526831
108399949.65093021	0.019471976152996007
110068478.68696502	0.019671279900723704
111577401.3795897	0.01985065327367863
113261994.7266715	0.02004995702140633
114954981.74953774	0.020249260769134025
116656321.03757271	0.020448564516861722
118194633.84697269	0.02062793788981665
119911730.51445352	0.020827241637544347
121637062.73630525	0.021026545385272044
123370591.38764776	0.02122584913299974
124937743.229692	0.02140522250595467
126686739.2759768	0.021604526253682366
128443821.36750922	0.021803830001410063
130208952.46233848	0.02200313374913776
131804422.13702117	0.022182507122092687
133584746.08508357	0.022381810869820384
135373014.42710546	0.02258111461754808
137169192.0255873	0.02278041836527578
138792485.60993245	0.022959791738230706
140603595.63897428	0.023159095485958403
142422515.60346916	0.0233583992336861
144249212.1125907	0.023557702981413797
146083652.2001681	0.023757006729141494
147741242.12717867	0.023936380102096422
149590305.6739722	0.02413568384982412
151447019.5174479	0.024334987597551816
153311352.26467165	0.024534291345279513
154995740.26263776	0.02471366471823444
156874463.80607602	0.024912968465962138
158760717.35389742	0.025112272213689835
160654470.96513382	0.025311575961417532
162365237.308911	0.02549094933437246
164273159.81675506	0.025690253082100156
166188497.53832924	0.025889556829827853
168111221.87605587	0.02608886057755555
169847965.96561247	0.026268233950510478
171784647.25862676	0.026467537698238175
173728634.06938478	0.026666841445965872
175679899.04616052	0.02686614519369357
177442237.9968202	0.027045518566648497
179407257.2226089	0.027244822314376194
181379476.99878117	0.02744412606210389
183358871.13155854	0.027643429809831588
185345413.71095973	0.027842733557559285
187139392.76435956	0.028022106930514212
189139447.0045457	0.02822141067824191
191146576.11084217	0.028420714425969607
193160755.2326153	0.028620018173697304
194979523.87601873	0.02879939154665223
197007030.49140796	0.028998695294379928
199041516.50992596	0.029197999042107625
201082958.07001615	0.029397302789835322
202926182.93651265	0.02957667616279025
204980775.15427995	0.029775979910517947
207042255.07510635	0.029975283658245644
209110599.76259923	0.03017458740597334
210977960.58340275	0.03035396077892827
213059285.95002055	0.030553264526655965
215147410.84165365	0.030752568274383663
217242313.18879637	0.03095187202211136
219133501.95735016	0.031131245395066287
221241221.4304072	0.031330549142793984
223355655.55262604	0.03152985289052168
225476783.06812376	0.03172915663824938
227604582.92161193	0.031928460385977075
229525290.39570674	0.032107833758932
231665710.388784	0.0323071375066597
233812742.76521456	0.0325064412543874
235966367.22269145	0.032705745002115094
237910248.83368146	0.03288511837507002
240076342.97569522	0.03308442212279772
242248971.3630866	0.033283725870525416
244428114.40269536	0.03348302961825311
246394897.1134693	0.03366240299120804
248586364.63853145	0.03386170673893574
250784290.97716564	0.034061010486663434
252988657.20501497	0.03426031423439113
254978077.40768355	0.03443968760734606
257194627.8788075	0.034638991355073756
259417564.2851834	0.03483829510280145
261646868.3340561	0.03503759885052915
263882521.88897684	0.03523690259825685
265900024.05051067	0.035416275971211775
268147692.2511414	0.03561557971893947
270401658.2257783	0.03581488346666717
272661904.4268169	0.036014187214394866
274701481.21580833	0.03619356058734979
276973612.0241653	0.03639286433507749
279251972.98858625	0.03659216808280519
281536547.119123	0.036791471830532885
283597962.1628751	0.03697084520348781
285894294.99534225	0.03717014895121551
288196792.4981956	0.037369452698943206
290505438.21021914	0.0375687564466709
292588462.57041305	0.03774812981962583
294908744.99758756	0.03794743356735353
297235128.631975	0.038146737315081225
299567597.5142254	0.03834604106280892
301672009.30519384	0.03852541443576385
304015996.63528293	0.03872471818349155
306366023.629907	0.038924021931219244
308722074.80658907	0.03912332567894694
311084134.8013122	0.03932262942667464
313215113.7319	0.039502002799629565
315588548.5707245	0.03970130654735726
317967948.3280644	0.03990061029508496
320353298.0877777	0.04009991404281266
322505187.88510454	0.040279287415767584
324901801.9530218	0.04047859116349528
327304323.3912314	0.04067789491122298
329712737.7101212	0.040877198658950675
331885337.11995995	0.0410565720319056
334304908.3722217	0.0412558757796333
336730331.08068997	0.041455179527361
339161591.1623358	0.041654483275088694
341354704.6318276	0.04183385664804362
343797017.2852285	0.04203316039577132
346245127.0389854	0.042232464143499016
348699020.19798636	0.04243176789122671
350912457.6114267	0.04261114126418164
353377301.85543555	0.04281044501190934
355847890.3311277	0.043009748759637034
358324209.7138213	0.04320905250736473
360806246.77113307	0.04340835625509243
363044957.87148696	0.043587729628047356
365537822.38128394	0.04378703337577505
368036366.7040127	0.04398633712350275
370540577.95727485	0.04418564087123045
372799202.73384786	0.044365014244185375
375314145.97584784	0.04456431799191307
377834719.27938277	0.04476362173964077
380360910.0968786	0.044962925487368466
382639274.5038108	0.04514229886032339
385176104.3276537	0.04534160260805109
387718515.74651355	0.04554090635577879
390266496.5333838	0.045740210103506485
392564431.01007825	0.04591958347646141
395122960.1965953	0.04611888722418911
397687023.74211997	0.046318190971916806
400256609.726792	0.0465174947196445
402573949.00851506	0.04669686809259943
405153995.0623522	0.04689617184032713
407739529.41849357	0.047095475588054825
410330540.45157754	0.04729477933578252
412927016.6098063	0.04749408308351022
415268508.34531975	0.047673456456465146
417875336.67620665	0.047872760204192844
420487597.04093874	0.04807206395192054
423105278.1673368	0.04827136769964824
425465816.67219025	0.048450741072603165
428093766.44061005	0.04865004482033086
430727104.6740028	0.04884934856805856
433365820.3687071	0.049048652315786256
435745253.18294835	0.049228025688741184
438394155.9789598	0.04942732943646888
441048404.7028963	0.04962663318419658
443707988.60911983	0.049825936931924275
446106166.8763248	0.0500053103048792
448775858.2552881	0.0502046140526069
451450854.0168581	0.0504039178003346
454131143.66349167	0.050603221548062294
456547921.9910073	0.05078259492101722
459238241.3203759	0.05098189866874492
461933824.4408155	0.051181202416472615
464634661.0934759	0.05138050616420031
467340741.0792559	0.05157980991192801
469780687.73440987	0.05175918328488294
472496702.1660565	0.051958487032610634
475217930.6860089	0.05215779078033833
477944363.32273847	0.05235709452806603
480402594.020106	0.052536467901020956
483138887.21083087	0.05273577164874865
485880355.9212562	0.05293507539647635
488626990.3990876	0.05313437914420405
491103370.14426345	0.053313752517158974
493859792.90888524	0.05351305626488667
496621353.46801054	0.05371236001261437
499388042.2806612	0.053911663760342066
501882439.02587533	0.05409103713329699
504658845.42410123	0.05429034088102469
507440352.70474386	0.05448964462875239
510226951.5306189	0.054688948376480084
513018632.6156304	0.05488825212420778
515535483.2895463	0.05506762549716271
518336795.26466364	0.055266929244890406
521143162.8538819	0.0554662329926181
523954576.9659685	0.0556655367403458
526489156.96938246	0.05584491011330073
529310134.60324556	0.056044213861028425
532136132.67019886	0.05624351760875612
534967142.2671516	0.05644282135648382
537519328.4421949	0.056622194729438746
540359835.5868372	0.05682149847716644
543205328.7079374	0.05702080222489414
546055799.0841459	0.05722010597262184
548625470.8044134	0.057399479345576765
551485374.1010287	0.05759878309330446
554350229.6173265	0.05779808684103216
557220028.8075981	0.057997390588759856
559807067.8925958	0.058176763961714784
562686236.6775876	0.05837606770944248
565570324.6019677	0.05857537145717018
568459323.2898508	0.058774675204897875
571353224.4079924	0.05897397895262557
573961920.1388398	0.0591533523255805
576865113.0675194	0.059352656073308196
579773184.4978653	0.059551959821035894
582686126.2595228	0.05975126356876359
585311931.2584627	0.05993063694171852
588234104.2865417	0.060129940689446215
591161124.1820532	0.06032924443717391
594092982.9322942	0.06052854818490161
596735786.4377289	0.06070792155785654
599676817.078554	0.060907225305584234
602622663.5600929	0.06110652905331193
605573318.0222888	0.06130583280103963
608233011.3963076	0.061485206173994555
611192779.5044335	0.06168450992172225
614157333.0148704	0.06188381366944995
617126664.2154219	0.06208311741717765
619803140.8767916	0.062262490790132574
622781528.5743349	0.06246179453786027
625764671.8057418	0.06266109828558797
628752563.0020981	0.06286040203331567
631745194.6305145	0.06305970578104336
634442609.9683738	0.06323907915399829
637444227.7923735	0.06343838290172599
640450564.4041624	0.06363768664945368
643461612.4086574	0.06383699039718138
646175577.7693648	0.06401636377013631
649195557.1704632	0.064215667517864
652220226.7135614	0.0644149712655917
655249579.1372318	0.0646142750133194
657979994.2069538	0.06479364838627433
661018224.2186913	0.06499295213400202
664061116.2420756	0.06519225588172972
667108663.1453559	0.06539155962945742
669855429.4125261	0.06557093300241235
672911801.0563003	0.06577023675014004
675972807.0815295	0.06596954049786774
679038440.4823258	0.06616884424559544
681801461.1843168	0.06634821761855036
684875867.4107302	0.06654752136627806
687954880.8739201	0.06674682511400576
691038494.6902027	0.06694612886173346
694126702.0066572	0.06714543260946115
696910010.3947834	0.06732480598241608
700006926.5909437	0.06752410973014378
703108416.5856695	0.06772341347787147
706214473.643854	0.06792271722559917
709013824.2928209	0.0681020905985541
712128540.3224313	0.0683013943462818
715247804.0506754	0.0685006980940095
718371608.8569235	0.06870000184173719
721186910.355526	0.06887937521469212
724319325.0732372	0.06907867896241981
727456261.8314219	0.06927798271014751
730597714.1207198	0.06947728645787521
733428876.6027949	0.06965665983083014
736578890.5681487	0.06985596357855783
739733401.345263	0.07005526732628553
742892402.5329659	0.07025457107401323
746055887.7573445	0.07045387482174092
748906853.0644166	0.07063324819469585
752078840.4951288	0.07083255194242355
755255293.6305408	0.07103185569015125
758436206.2012221	0.07123115943787894
761302835.1715271	0.07141053281083387
764492203.4910942	0.07160983655856157
767686013.2128266	0.07180914030628927
770884258.1689516	0.07200844405401696
773766465.6778584	0.07218781742697189
776973120.6787483	0.07238712117469959
780184193.1717649	0.07258642492242728
783399677.0880766	0.07278572867015498
786297379.3838886	0.07296510204310991
789521228.3740289	0.0731644057908376
792749471.3283017	0.0733637095385653
795982102.2741982	0.073563013286293
798895216.9416409	0.07374238665924793
802136168.7042196	0.07394169040697562
805381491.274913	0.07414099415470332
808631178.7750149	0.07434029790243102
811885225.349476	0.07453960165015872
814817589.4548086	0.07471897502311364
818079902.2239252	0.07491827877084134
821346557.2200829	0.07511758251856904
824617548.6789951	0.07531688626629673
827565143.9219416	0.07549625963925166
830844358.8613584	0.07569556338697936
834127893.6760339	0.07589486713470706
837415742.6901248	0.07609417088243475
840378490.7702054	0.07627354425538968
843674521.206035	0.07647284800311738
846974849.5069962	0.07667215175084507
850279470.0834489	0.07687145549857277
853257293.8954954	0.0770508288715277
856570054.4737167	0.0772501326192554
859887091.2399808	0.0774494363669831
863208398.6886909	0.07764874011471079
866201222.2927403	0.07782811348766572
869530628.9460361	0.07802741723539341
872864290.4350092	0.07822672098312111
876202201.3360211	0.07842602473084881
879544356.2461213	0.0786253284785765
882555919.8440107	0.07880470185153143
885906123.5597688	0.07900400559925913
889260555.7318413	0.07920330934698683
892619211.0367177	0.07940261309471452
895645607.2059357	0.07958198646766945
899012271.8685958	0.07978129021539715
902383144.338846	0.07998059396312485
905758219.3706868	0.08017989771085254
908799375.7694596	0.08035927108380747
912182421.285596	0.08055857483153517
915569654.2601734	0.08075787857926287
918961069.5228418	0.08095718232699056
922016914.8576641	0.08113655569994549
925416262.29172	0.08133585944767319
928819777.1274698	0.08153516319540088
932227454.2684112	0.08173446694312858
935297918.2689718	0.08191384031608351
938713489.8156284	0.0821131440638112
942133208.9926965	0.0823124478115389
945557070.7757815	0.0825117515592666
948985070.1587036	0.0827110553069943
952073803.1281786	0.08289042867994922
955509650.2235239	0.08308973242767692
958949620.5027834	0.08328903617540462
962393709.0297772	0.08348833992313232
965496905.740385	0.08366771329608724
968948805.402155	0.08386701704381494
972404809.096375	0.08406632079154264
975864911.9552478	0.08426562453927033
978982505.304704	0.08444499791222526
982450383.2274431	0.08464430165995296
985922346.2955782	0.08484360540768066
989398389.7081311	0.08504290915540835
992530313.5195069	0.08522228252836328
996014096.4201596	0.08542158627609098
999501945.837536	0.08562089002381867
1002993857.0359619	0.08582019377154637
1006140046.0366105	0.0859995671445013
1009639661.6312876	0.086198870892229
1013143325.3665602	0.08639817463995669
1016651032.5705906	0.08659747838768439
1020162778.5876783	0.08679678213541209
1023326799.3532168	0.08697615550836701
1026846206.3460516	0.08717545925609471
1030369638.7408193	0.08737476300382241
1033897091.9438784	0.0875740667515501
1037075233.8337208	0.08775344012450503
1040610313.9731729	0.08795274387223273
1044149401.6877654	0.08815204761996043
1047692492.4445479	0.08835135136768812
1050884692.9926094	0.08853072474064305
1054435377.0961694	0.08873002848837075
1057990051.1828406	0.08892933223609845
1061548710.7790391	0.08912863598382614
1064754908.3409469	0.08930800935678107
1068321128.1342285	0.08950731310450877
1071891320.5482477	0.08970661685223646
1075465481.1675029	0.08990592059996416
1079043605.591183	0.09010522434769186
1082267302.9997818	0.09028459772064679
1085852946.5798929	0.09048390146837448
1089442541.2844043	0.09068320521610218
1093036082.7690272	0.09088250896382988
1096273641.0231524	0.0910618823367848
1099874669.4726195	0.0912611860845125
1103479632.1843386	0.0914604898322402
1107088524.8693442	0.0916597935799679
1110339884.8794596	0.09183916695292282
1113956232.747677	0.09203847070065052
1117576498.2300594	0.09223777444837822
1121200677.0917997	0.09243707819610592
1124465780.5176928	0.09261645156906084
1128097383.1823394	0.09281575531678854
1131732887.022633	0.09301505906451624
1135372287.8567953	0.09321436281224393
1138651077.0918736	0.09339373618519886
1142297870.7415879	0.09359303993292656
1145948549.3336408	0.09379234368065426
1149603108.7381847	0.09399164742838195
1153261544.8385143	0.09419095117610965
1156557448.5117865	0.09437032454906458
1160223239.0393515	0.09456962829679227
1163892894.3979387	0.09476893204451997
