# C		CN		K0		e_x		e_y		e_z		n		overlap		p		q
3.33053468847	5.11231761113	0.735848575391	-0.0	-0.0	1.87240000048e-07	0.390678006579	0.000105557088085	5.59088072761	1.79250007455
3.36897923111	5.12512613522	0.644730607009	-0.0	-0.0	0.000531443826667	0.390354214256	0.000113873078135	6.30300184074	2.93422350761
3.4034467521	5.13071023675	0.57041780142	-0.0	-0.0	0.00134984762667	0.389855073655	0.000126914759973	7.45378219858	4.48705001966
3.42156429518	5.12955599735	0.532949180607	-0.0	-0.0	0.00212068413333	0.389384570306	0.000139392864878	8.5927978447	5.827885848
3.44100751215	5.13696369637	0.509647224963	-0.0	-0.0	0.00286652962667	0.388928975659	0.000151231977802	9.74578347179	7.09981444828
3.45249668582	5.1375	0.493502451732	-0.0	-0.0	0.00361248325333	0.388472976818	0.000163305223077	10.9466245126	8.37104901113
3.45779938135	5.13558765594	0.481797822114	-0.0	-0.0	0.00433858268	0.388028784289	0.000175231541635	12.1586277566	9.62615811775
3.4701723376	5.14182771045	0.472762013304	-0.0	-0.0	0.00503626472	0.387601673987	0.00018626902012	13.3646487481	10.8654795353
3.48608042422	5.14817232376	0.465422716808	-0.0	-0.0	0.00572674384	0.387178679712	0.000196959322843	14.5997605691	12.126346632
3.50022094565	5.15630087919	0.459354896183	-0.0	-0.0	0.00641326198667	0.386757822308	0.000207592899354	15.8662536135	13.4121570123
3.51347768449	5.15709185329	0.45465063062	-0.0	-0.0	0.00707321445333	0.386352978046	0.000217785111807	17.1176100598	14.6677918895
3.53159522757	5.16655886158	0.450614548793	-0.0	-0.0	0.00772982676	0.385949917547	0.000227562511263	18.39631413	15.9475794133
3.54794520548	5.17144698679	0.447124643537	-0.0	-0.0	0.00836371930667	0.385560552382	0.000237016210256	19.6628689971	17.217030166
3.57269111798	5.17483189241	0.444108097879	-0.0	-0.0	0.00898968749333	0.38517581243	0.000245770848478	20.9470393009	18.5004601914
3.58638974812	5.18612088264	0.441420936924	-0.0	-0.0	0.00960245564	0.3847989523	0.000254974441283	22.2327240675	19.7872179577
3.59743703049	5.19005102041	0.439072110437	-0.0	-0.0	0.01020852716	0.384425983454	0.000264239005637	23.5327233719	21.084899727
3.61555457357	5.2012718601	0.437148330565	-0.0	-0.0	0.0108068733867	0.384057546849	0.000272835776733	24.8416894597	22.3798932271
3.61953159523	5.1997459511	0.435140318713	-0.0	-0.0	0.0114085767867	0.383686823929	0.000282565429056	26.1894756192	23.7291322307
3.62704374724	5.20063391442	0.433208461304	-0.0	-0.0	0.0121410528933	0.383235220607	0.000294158902459	27.8613711141	25.3827361069
3.64074237738	5.21202531646	0.431646073953	-0.0	-0.0	0.0127213886267	0.382877186087	0.000302745904523	29.2180468047	26.7368565335
3.65267344233	5.21794061908	0.430340054337	-0.0	-0.0	0.0132863232	0.382528455552	0.000311197265967	30.5614444571	28.0697859471
3.66946531153	5.21848475322	0.429129657267	-0.0	-0.0	0.0138520024667	0.382179063913	0.000319259990111	31.9318520146	29.4290691742
