# C		CN		K0		e_x		e_y		e_z		n		overlap		p		q
3.46133451171	5.24096385542	0.736856396798	-0.0	-0.0	1.87240000048e-07	0.387243422113	0.000130642803042	5.58733255203	1.78307379559
3.48475475033	5.24991669444	0.650538037288	-0.0	-0.0	0.000531443826667	0.386917804659	0.000139279959751	6.16166593404	2.80729684865
3.5041979673	5.26261620186	0.571156663271	-0.0	-0.0	0.00134984762667	0.386415850488	0.000152793611699	7.08539595212	4.25501462066
3.53115333628	5.26194398682	0.528331835865	-0.0	-0.0	0.00212068413333	0.385942695086	0.000164767095127	7.9903669118	5.49744969562
3.54087494476	5.26743421053	0.501441123134	-0.0	-0.0	0.00286652962667	0.385484532375	0.000176883227645	8.89632527028	6.643438889
3.55324790102	5.27502461437	0.482295733631	-0.0	-0.0	0.00361248325333	0.385025961318	0.000188725610051	9.8327113223	7.77327503406
3.56915598763	5.27106466362	0.468251478792	-0.0	-0.0	0.00433858268	0.384579266869	0.000199926709346	10.7732209657	8.87472589919
3.57666813964	5.27993474715	0.457402380281	-0.0	-0.0	0.00503626472	0.38414974906	0.000211045611691	11.7045495098	9.95014348418
3.59301811754	5.27875243665	0.448977228118	-0.0	-0.0	0.00572674384	0.38372437048	0.000221410984188	12.6499976545	11.0178145988
3.60760053027	5.29396495782	0.442125094587	-0.0	-0.0	0.00641326198667	0.383301140816	0.000231776293301	13.6162067737	12.0941583707
3.62969509501	5.29899903132	0.436645142447	-0.0	-0.0	0.00707321445333	0.382894014556	0.000241175714164	14.5699849005	13.1449009814
3.64471939903	5.29723650386	0.431749117784	-0.0	-0.0	0.00772982676	0.382488682113	0.000250947784553	15.5442008715	14.2200389944
3.6557666814	5.30201987817	0.427763873673	-0.0	-0.0	0.00836371930667	0.3820971222	0.000260559624883	16.5047068972	15.2699245073
3.67741935484	5.31383828699	0.424209948026	-0.0	-0.0	0.00898968749333	0.381710217552	0.000269255337569	17.4743584351	16.3299936985
3.6893504198	5.32291001914	0.421159815699	-0.0	-0.0	0.00960245564	0.381331229183	0.000278349301972	18.4427433589	17.3836300438
3.70216526734	5.33121019108	0.418396019157	-0.0	-0.0	0.01020852716	0.380956159704	0.000287294112121	19.4217571578	18.4491837545
3.71277065842	5.34139357302	0.415907620588	-0.0	-0.0	0.0108068733867	0.380585644629	0.000296255462181	20.4073965957	19.5212998024
3.71939902784	5.33862265947	0.413700757704	-0.0	-0.0	0.0114085767867	0.38021283451	0.000305536193426	21.4161183766	20.6132924887
3.73177198409	5.34885931559	0.411317975925	-0.0	-0.0	0.0121410528933	0.379758683155	0.000316490920589	22.6687708045	21.9649423686
3.73795846222	5.35859226379	0.409710218123	-0.0	-0.0	0.0127213886267	0.37939863049	0.000325455813911	23.6796735971	23.0477833778
3.74591250552	5.36245647357	0.408176401941	-0.0	-0.0	0.0132863232	0.379047932269	0.000334046097298	24.6819967746	24.1264606312
3.75872735307	5.36742424242	0.406675749147	-0.0	-0.0	0.0138520024667	0.378696573189	0.000342227017124	25.7027016312	25.2295865494
3.77684489616	5.37358490566	0.40540675583	-0.0	-0.0	0.01442276032	0.378341858161	0.000349995366572	26.7482550091	26.3489281795
3.7896597437	5.38328620798	0.403882877022	-0.0	-0.0	0.0150851648267	0.37792993259	0.000359752488555	27.9833930425	27.6828671762
3.79142730888	5.38555729984	0.402923429238	-0.0	-0.0	0.0156255701333	0.377593671774	0.000368411662663	29.0007027141	28.765961042
3.80733539549	5.39473684211	0.401964799204	-0.0	-0.0	0.0161585611733	0.377261846356	0.000375626494667	30.0205404191	29.8570519604
3.80777728679	5.39661654135	0.401134561615	-0.0	-0.0	0.01669558644	0.376927330419	0.000384395438872	31.0600007293	30.962236516
3.80910296067	5.39448966813	0.400809347202	-0.0	-0.0	0.0169151308667	0.376790524099	0.000387860457752	31.4885529705	31.4178244298
3.8068935042	5.39642745221	0.401081853348	-0.0	-0.0	0.0169067821467	0.376795721453	0.000387917270978	31.4684898087	31.3740358728
3.80777728679	5.39780564263	0.401274034354	-0.0	-0.0	0.0168967420667	0.376801974936	0.000387643155371	31.4463551964	31.3352243547
3.80600972161	5.39717868339	0.401604958356	-0.0	-0.0	0.01688252576	0.37681084275	0.000387556761932	31.4144368482	31.2746337602
3.80424215643	5.39561128527	0.401846050692	-0.0	-0.0	0.0168722147467	0.376817264888	0.000387543889261	31.3912980279	31.2306555119
3.80203269996	5.39617314931	0.402247493892	-0.0	-0.0	0.0168547711067	0.376828133999	0.00038744356975	31.3522364786	31.1569908269
3.80247459125	5.39617314931	0.402643836251	-0.0	-0.0	0.01683766904	0.376838796345	0.000387078193843	31.313874656	31.0845794633
3.80159080866	5.39554579674	0.403212734068	-0.0	-0.0	0.0168131410133	0.376854075244	0.000386709543838	31.2589585201	30.9809876801
3.80291648255	5.39723878255	0.405190623956	-0.0	-0.0	0.01672814476	0.37690704389	0.000384985215078	31.0688738806	30.6234791848
3.79938135219	5.39717425432	0.413799912288	-0.0	-0.0	0.01636665716	0.377132243561	0.000378585801735	30.2664407622	29.1237556345
3.79452054795	5.39120879121	0.422426606971	-0.0	-0.0	0.01601647492	0.377350322601	0.00037251086846	29.4981373993	27.7051949342
3.78700839593	5.38497800126	0.430465568352	-0.0	-0.0	0.0157008088667	0.377546840949	0.00036733788137	28.8131779046	26.4546547342
3.77993813522	5.38338054769	0.438788377849	-0.0	-0.0	0.0153861453067	0.377742671184	0.000362124041495	28.1372809656	25.2308765206
3.76579761379	5.38080202084	0.447589304543	-0.0	-0.0	0.0150615938533	0.377944595214	0.00035740847139	27.4490401568	24.0027139764
3.75916924437	5.3747235387	0.456843177071	-0.0	-0.0	0.0147288175867	0.37815156605	0.000351833195072	26.7521889359	22.7790211035
3.74856385329	5.36326272526	0.466874860081	-0.0	-0.0	0.01438135024	0.378367600541	0.00034630385986	26.0312385161	21.5300473451
3.74105170128	5.36003799873	0.477838746719	-0.0	-0.0	0.0140122525067	0.378597001312	0.00034009544744	25.2781337559	20.2476053135
3.72425983208	5.35122261035	0.489731380278	-0.0	-0.0	0.0136243910667	0.378837972839	0.000334357931972	24.4987820898	18.9459887363
3.70437472382	5.33800573431	0.50276290857	-0.0	-0.0	0.0132094509467	0.379095664419	0.000328391268069	23.6789819764	17.6124406258
3.69200176757	5.32377310389	0.516637056471	-0.0	-0.0	0.01277572772	0.379364905444	0.000321417081038	22.8378275301	16.2874638522
3.66858152894	5.31742472774	0.531461824893	-0.0	-0.0	0.01231776044	0.379649069352	0.000314908616809	21.9664542991	14.9672855008
3.64560318162	5.30077120823	0.547783256587	-0.0	-0.0	0.01182521716	0.37995454278	0.000307735610422	21.0492865842	13.6271119582
3.622182943	5.28262971318	0.565832466361	-0.0	-0.0	0.0113024593733	0.38027859489	0.000300042870111	20.0983515286	12.2806144335
3.61555457357	5.27677419355	0.581278971943	-0.0	-0.0	0.0108728496533	0.380544776634	0.000292658527982	19.3330705439	11.2299832657
3.61467079099	5.27612903226	0.580695235353	-0.0	-0.0	0.0108816798667	0.380539306688	0.000292895004008	19.3487656293	11.2608476743
3.61555457357	5.27677419355	0.580447075964	-0.0	-0.0	0.0108864721867	0.380536342619	0.000292910035145	19.3570531135	11.2749274099
3.61732213875	5.27806451613	0.579856611462	-0.0	-0.0	0.0108968437467	0.380529913189	0.000292956106061	19.3751024572	11.3075029313
3.61820592134	5.27870967742	0.57904331896	-0.0	-0.0	0.0109103873067	0.380521523302	0.000293134487444	19.3989470608	11.3518839701
3.61953159523	5.27926475331	0.578014895064	-0.0	-0.0	0.0109278105333	0.380510729894	0.000293347121196	19.4295891509	11.40846558
3.61732213875	5.2776523702	0.575821985275	-0.0	-0.0	0.0109653968133	0.380487445159	0.000294216324282	19.4956667731	11.5302066802
3.62660185594	5.28511597938	0.556267964444	-0.0	-0.0	0.01131748792	0.380269281894	0.000299910804619	20.1205536903	12.6787915747
3.64162615996	5.30521571153	0.536884246874	-0.0	-0.0	0.0117002902933	0.380032002092	0.000305683964162	20.8117629877	13.9431021143
3.65665046399	5.31693989071	0.519964473655	-0.0	-0.0	0.01206754608	0.379804279922	0.000311154945445	21.4865745613	15.1686446861
3.66637207247	5.32669450691	0.504823581481	-0.0	-0.0	0.0124285490533	0.379580340523	0.000316935539633	22.1599409507	16.3806070988
3.67830313743	5.33023702755	0.490913105983	-0.0	-0.0	0.01279275704	0.379354337574	0.000322571166042	22.8490277511	17.6082148357
3.68758285462	5.34122919334	0.478057231491	-0.0	-0.0	0.0131643214933	0.379123689649	0.000328558381383	23.5615395198	18.8605146581
3.69951391958	5.35220729367	0.466364864185	-0.0	-0.0	0.0135363507067	0.378892657761	0.000334293838284	24.2843882513	20.115077601
3.70923552806	5.36145733461	0.456166709892	-0.0	-0.0	0.01388941736	0.378673326753	0.000339861581179	24.9794732548	21.3111411191
3.72205037561	5.36722983742	0.446918497952	-0.0	-0.0	0.0142436939733	0.378453166247	0.000345156639051	25.6850154984	22.503373283
3.72956252762	5.37273016884	0.438695621446	-0.0	-0.0	0.0145923324	0.378236433358	0.000350810842919	26.3863584843	23.6670623784
3.74149359258	5.37782014617	0.431022664999	-0.0	-0.0	0.0149523432267	0.378012560434	0.000356235963044	27.1178960154	24.8589032025
3.75519222271	5.38585922638	0.424252156201	-0.0	-0.0	0.01531051036	0.377789739266	0.000361406036534	27.8514935643	26.0244521887
3.76226248343	5.39024390244	0.418524368532	-0.0	-0.0	0.0156541339733	0.377575893206	0.000366902084326	28.5592136076	27.1192915544
3.76933274414	5.39120809614	0.413409986419	-0.0	-0.0	0.0160203404533	0.377347915724	0.000372729279941	29.3130379043	28.2371589287
3.77949624392	5.3947617545	0.409585613439	-0.0	-0.0	0.0163805580933	0.377123585058	0.000378034525197	30.0497182138	29.2580253305
3.78435704817	5.39892778303	0.406872987095	-0.0	-0.0	0.0167494498533	0.376893773437	0.000383923365205	30.7987466792	30.2152046852
3.79142730888	5.40516698173	0.404940115373	-0.0	-0.0	0.0171536889067	0.376641833904	0.000390095098573	31.6144336664	31.1829715533
3.79407865665	5.40384010072	0.404711152245	-0.0	-0.0	0.0172135081733	0.376604547695	0.000390836402625	31.734923354	31.3217858155
3.79496243924	5.40446962543	0.404878614478	-0.0	-0.0	0.0172105263333	0.376606396547	0.000390681379788	31.7272839979	31.2996432497
3.79319487406	5.40459697733	0.40506288651	-0.0	-0.0	0.0172006025333	0.376612589226	0.000390680833286	31.7052877221	31.2618923627
3.79231109147	5.40472440945	0.405319003227	-0.0	-0.0	0.01718904456	0.376619794279	0.000390558839728	31.6797207971	31.2144026702
3.79142730888	5.40409448819	0.405467037874	-0.0	-0.0	0.0171828699867	0.376623637497	0.00039053529299	31.6659226847	31.1879406285
3.79275298277	5.40503937008	0.405803863209	-0.0	-0.0	0.01716859528	0.376632531616	0.000390133116926	31.6340046371	31.1272739774
3.79186920018	5.40655531043	0.406235594067	-0.0	-0.0	0.0171501267867	0.376644054377	0.000389881786106	31.5928550826	31.0493975617
3.78789217852	5.40536277603	0.408288286302	-0.0	-0.0	0.01706294408	0.376698397866	0.000388670520682	31.3987417284	30.6824444776
3.77949624392	5.40101041996	0.416022010957	-0.0	-0.0	0.01674356016	0.376897432248	0.000383602801721	30.6925458414	29.3504484358
3.77242598321	5.3974075245	0.424541235095	-0.0	-0.0	0.0164037507733	0.377109133712	0.000378011553955	29.949684526	27.9622062473
3.75961113566	5.39207606973	0.432684606029	-0.0	-0.0	0.0160906825333	0.377304106274	0.000373497566794	29.2735066674	26.7088856092
3.75784357048	5.38922345483	0.441006960096	-0.0	-0.0	0.0157808553067	0.377497013795	0.000367944323302	28.6118403666	25.4947417533
3.7476800707	5.38444444444	0.449530152648	-0.0	-0.0	0.0154743623067	0.377687777368	0.00036327113573	27.9646131046	24.317831715
3.73751657092	5.37647058824	0.458638025315	-0.0	-0.0	0.0151550994533	0.377886426831	0.000358344525969	27.2985130946	23.1240205864
3.72867874503	5.37110120942	0.468177703092	-0.0	-0.0	0.0148316887067	0.378087584572	0.000353211503765	26.6323041346	21.9437812577
3.71763146266	5.36447704082	0.478404973611	-0.0	-0.0	0.0144959934	0.378296325295	0.000348064567667	25.9503460767	20.7514860591
3.71144498453	5.35725677831	0.488927816442	-0.0	-0.0	0.0141610572533	0.378504526716	0.000342483888768	25.2792193014	19.5962317859
3.69642068051	5.34953629677	0.500801389011	-0.0	-0.0	0.0137938848667	0.378732674195	0.000337112320451	24.5534558047	18.3708543482
3.68272205038	5.33856502242	0.513563155155	-0.0	-0.0	0.0134071160933	0.378972920682	0.000331245179912	23.8004730016	17.1337527422
3.66681396376	5.32541720154	0.527650614274	-0.0	-0.0	0.0129895113467	0.379232206076	0.000325001497522	23.0011253659	15.8583578213
3.65399911622	5.31394601542	0.541786171843	-0.0	-0.0	0.0125746587867	0.379489684549	0.000318510961064	22.2205627511	14.66006566
3.64648696421	5.30514469453	0.557838720827	-0.0	-0.0	0.0121117381733	0.379776861458	0.000310668267027	21.3645655905	13.3951189314
3.6301369863	5.29262004512	0.576188501187	-0.0	-0.0	0.0115982158533	0.380095276341	0.000302619422404	20.4330812848	12.0700622546
3.6133451171	5.27516129032	0.595466952832	-0.0	-0.0	0.0110636225333	0.380426590104	0.0002941913113	19.4830654392	10.7920332192
3.58948298719	5.25258732212	0.61970733702	-0.0	-0.0	0.0104102220533	0.380831287438	0.00028409839793	18.3515266068	9.34925228981
3.56385329209	5.22521062865	0.648833751737	-0.0	-0.0	0.00965482125333	0.381298831365	0.000272276956654	17.0876369975	7.8348168745
3.5298276624	5.20430107527	0.678055322969	-0.0	-0.0	0.00892951114667	0.381747413843	0.000261606586181	15.9159612971	6.52438674085
