# C		CN		K0		e_x		e_y		e_z		n		overlap		p		q
3.34158197084	5.11092323301	0.735834311846	-0.0	-0.0	1.87240000048e-07	0.390433637424	0.00011341297803	5.58931570316	1.79211575721
3.38311975254	5.12148594378	0.635907940039	-0.0	-0.0	0.000531443826667	0.390109715243	0.000121608179467	6.25088330163	3.00538921022
3.42377375166	5.13266998342	0.54672081345	-0.0	-0.0	0.00134984762667	0.389610374413	0.00013455606355	7.32827250025	4.76022835561
3.44719399028	5.13669301713	0.49973950277	-0.0	-0.0	0.00212068413333	0.389139682417	0.000146946961496	8.39469728122	6.30094453259
3.46663720725	5.14266972778	0.47089697514	-0.0	-0.0	0.00286652962667	0.388683905053	0.000158833865956	9.47157236975	7.74248615353
3.49270879364	5.15877164325	0.450705883691	-0.0	-0.0	0.00361248325333	0.38822772147	0.000170244443359	10.592611714	9.18021975668
3.50640742377	5.1630859375	0.436013168355	-0.0	-0.0	0.00433858268	0.387783352661	0.000181809691817	11.7262882458	10.5983639627
3.52496685815	5.1673151751	0.424869649613	-0.0	-0.0	0.00503626472	0.387356071066	0.000192635985128	12.8571142408	11.9927980468
3.54706142289	5.17085751128	0.416073835818	-0.0	-0.0	0.00572674384	0.386932907149	0.000203070025038	14.0145429674	13.3997795774
3.56120194432	5.17641388175	0.408919642406	-0.0	-0.0	0.00641326198667	0.3865118843	0.000213831766594	15.1997342555	14.8268294686
3.58462218294	5.18184723554	0.403125864064	-0.0	-0.0	0.00707321445333	0.386106877128	0.000223537178664	16.3737639546	16.2320833695
3.60097216085	5.19260204082	0.398312077875	-0.0	-0.0	0.00772982676	0.385703652187	0.000233527861624	17.5722643422	17.6548097474
3.62262483429	5.20069863449	0.394113824868	-0.0	-0.0	0.00836371930667	0.385314135272	0.000242835869489	18.7637253741	19.0725411272
3.64604507291	5.22000633112	0.390376371007	-0.0	-0.0	0.00898968749333	0.384929236615	0.000251866268843	19.9718028255	20.5114656775
3.66681396376	5.23319659198	0.387003314632	-0.0	-0.0	0.00960245564	0.384552225344	0.000260830227268	21.1860799069	21.9621446921
3.68139637649	5.22755806654	0.383996217579	-0.0	-0.0	0.01020852716	0.384179106919	0.000270069491458	22.416312981	23.4308699115
3.69288555015	5.23081741309	0.381388757407	-0.0	-0.0	0.0108068733867	0.383810522552	0.000279372628555	23.6569055295	24.9057426746
3.69818824569	5.2386470404	0.37898266918	-0.0	-0.0	0.0114085767867	0.383439647681	0.000289204519812	24.9310927127	26.4214094209
3.71763146266	5.24407730673	0.376305450325	-0.0	-0.0	0.0121410528933	0.382987866516	0.000300137045994	26.5170377111	28.3095327453
3.72028281043	5.25179407176	0.374424704793	-0.0	-0.0	0.0127213886267	0.382629688405	0.000309795050778	27.7995738929	29.8322883881
3.7313300928	5.25630644659	0.372805594015	-0.0	-0.0	0.0132863232	0.382280816036	0.000318477862418	29.0697908028	31.3341429632
3.74105170128	5.2605721393	0.371311733112	-0.0	-0.0	0.0138520024667	0.381931292676	0.00032720234695	30.3611211932	32.8602495611
3.75386654883	5.26542635659	0.369985450992	-0.0	-0.0	0.01442276032	0.381578418702	0.000335737610152	31.6859458248	34.4188632912
3.76403004861	5.27275541796	0.368612046141	-0.0	-0.0	0.0150851648267	0.381168642222	0.000346034110932	33.2480477978	36.2516562409
3.77993813522	5.28103767758	0.367589271184	-0.0	-0.0	0.0156255701333	0.380834126907	0.000353699430789	34.5446686023	37.7709011161
3.79142730888	5.28505392912	0.366668482881	-0.0	-0.0	0.0161585611733	0.380504029083	0.000361612771991	35.8407431417	39.2867734496
3.79982324348	5.29187192118	0.365818495648	-0.0	-0.0	0.01669558644	0.380171254748	0.00036984159668	37.1635325316	40.8314648273
