# f		u
102056.30216204107	0.00019558019546117578
288658.81328641024	0.00039116039092235155
530300.1017317699	0.0005867405863835273
816450.4172963286	0.0007823207818447031
1141024.145832913	0.0009779009773058789
1499915.1919938019	0.0011734811727670547
1890109.1667333692	0.0013690613682282304
2309270.506291282	0.0015646415636894062
2755520.158375109	0.001760221759150582
3227303.644064164	0.0019558019546117578
3723307.079388895	0.0021513821500729335
4242400.813854159	0.0023469623455341093
4783599.995583312	0.002542542540995285
5346036.035920081	0.002738122736456461
5928935.379736456	0.0029337029319176366
6531603.338370629	0.0031292831273788124
7153411.530758806	0.003324863322839988
7734818.723746144	0.003502663500531966
8391619.878344776	0.003698243695993142
9066026.264289454	0.0038938238914543177
9757589.75098589	0.0040894040869154935
10465894.78672384	0.004284984282376669
11190554.632025043	0.004480564477837845
11931208.175960328	0.004676144673299021
12687517.224301035	0.004871724868760197
13459164.173220478	0.005067305064221372
14245850.000799084	0.005262885259682548
15047292.522593496	0.005458465455143724
15863224.868237233	0.0056540456506049
16693394.144314073	0.0058496258460660755
17537560.25520202	0.006045206041527251
18395494.858671047	0.006240786236988427
19266980.437057056	0.006436366432449603
20151809.46806878	0.006631946627910779
21049783.681892797	0.006827526823371954
21877371.0832383	0.007005327001063932
22799920.644710053	0.007200907196525108
23735085.284469686	0.007396487391986284
24682697.069293275	0.00759206758744746
25642594.59957766	0.0077876477829086355
26614622.596333914	0.007983227978369811
27598631.523833916	0.008178808173830987
28594477.244047843	0.008374388369292163
29602020.699509446	0.008569968564753339
30621127.621671166	0.008765548760214514
31651668.26217375	0.00896112895567569
32693517.14476624	0.009156709151136866
33746552.835879706	0.009352289346598042
34810657.73208906	0.009547869542059217
35885717.86289754	0.009743449737520393
36971622.70745202	0.009939029932981569
38068265.02394893	0.010134610128442745
39074442.55230956	0.010312410306134723
40191297.05059014	0.010507990501595899
41318594.255993605	0.010703570697057074
42456238.31375739	0.01089915089251825
43604135.96129434	0.011094731087979426
44762196.41342162	0.011290311283440602
45930331.25458066	0.011485891478901777
47108454.3375096	0.011681471674362953
48296481.68788029	0.011877051869824129
49494331.41445556	0.012072632065285305
50701923.62436274	0.01226821226074648
51919180.34311472	0.012463792456207656
53146025.43904203	0.012659372651668832
54382384.55182779	0.012854952847130008
55628185.024863586	0.013050533042591184
56883355.841167726	0.01324611323805236
58147827.562627845	0.013441693433513535
59421532.272349715	0.013637273628974711
60587401.79860743	0.013815073806666689
61878549.78996915	0.014010654002127865
63178741.34530517	0.01420623419758904
64487913.993558556	0.014401814393050216
65806006.54069093	0.014597394588511392
67132959.02675821	0.014792974783972568
68468712.68497959	0.014988554979433744
69813209.9026824	0.01518413517489492
71166394.18401341	0.015379715370356095
72528210.11431563	0.015575295565817271
73898603.32607557	0.015770875761278447
75277520.46635371	0.015966455956739622
76664909.16561554	0.016162036152200798
78060718.00788713	0.016357616347661974
79464896.50216341	0.01655319654312315
80877395.0550026	0.016748776738584326
82298164.94424395	0.0169443569340455
83596911.2381938	0.01712215711173748
85033339.60739076	0.017317737307198655
86477902.29967272	0.01751331750265983
87930553.76600894	0.017708897698121007
89391249.21408395	0.017904477893582182
90859944.58757406	0.018100058089043358
92336596.54620996	0.018295638284504534
93821162.44658716	0.01849121847996571
95313600.32368901	0.018686798675426886
96813868.87308823	0.01888237887088806
98321927.4337954	0.019077959066349237
99837735.97172476	0.019273539261810413
101361255.06374846	0.01946911945727159
102892445.88231315	0.019664699652732764
104431270.18059339	0.01986027984819394
105977690.27815804	0.020055860043655116
107531669.04712728	0.020251440239116292
109093169.89879848	0.020447020434577468
110519213.1992891	0.020624820612269446
112094974.68285044	0.02082040080773062
113678154.75662072	0.021015981003191797
115268718.81949052	0.021211561198652973
116866632.75003445	0.02140714139411415
118471862.89552909	0.021602721589575324
120084376.06131987	0.0217983017850365
121704139.50052246	0.021993881980497676
123331120.90404569	0.02218946217595885
124965288.39092264	0.022385042371420028
126606610.49893834	0.022580622566881203
128255056.17554213	0.02277620276234238
129910594.76903364	0.022971782957803555
131573196.02001224	0.02316736315326473
133242830.05307947	0.023362943348725906
134919467.36878517	0.023558523544187082
136603078.83580828	0.023754103739648258
138293635.68336314	0.023949683935109434
139836508.60858333	0.02412748411280141
141540246.19849393	0.024323064308262587
143250847.4543881	0.024518644503723763
144968284.94598943	0.02471422469918494
146692531.56928873	0.024909804894646115
148423560.5401271	0.02510538509010729
150161345.38795426	0.025300965285568466
151905859.94975564	0.025496545481029642
153657078.3641433	0.025692125676490818
155414975.06560457	0.025887705871951994
157179524.77890265	0.02608328606741317
158950702.51362488	0.026278866262874345
160728483.55887324	0.02647444645833552
162512843.47809204	0.026670026653796697
164303758.10402918	0.026865606849257873
166101203.53382546	0.02706118704471905
167905156.12422884	0.027256767240180224
169550740.04878396	0.027434567417872202
171367050.66507736	0.027630147613333378
173189801.09482574	0.027825727808794554
175018968.6659064	0.02802130800425573
176854530.9439844	0.028216888199716905
178696465.7283847	0.02841246839517808
180544751.04806432	0.028608048590639257
182399365.15768042	0.028803628786100433
184260286.5337526	0.02899920898156161
186127493.87091544	0.029194789177022784
188000966.07825953	0.02939036937248396
189880682.2757575	0.029585949567945136
191766621.79077289	0.02978152976340631
193658764.1546498	0.029977109958867487
195557089.09938002	0.030172690154328663
197461576.5543462	0.03036827034978984
199372206.6431386	0.030563850545251015
201288959.68044305	0.03075943074071219
203036759.3340944	0.03093723091840417
204965147.65137893	0.031132811113865344
206899602.7093558	0.03132839130932652
208840105.5411459	0.031523971504787696
210786637.35665855	0.03171955170024887
212739179.53986222	0.03191513189571005
214697713.6461135	0.03211071209117122
216662221.39954352	0.0323062922866324
218632684.69049957	0.032501872482093574
220609085.5730406	0.03269745267755475
222591406.26248568	0.032893032873015926
224579629.13301298	0.0330886130684771
226573736.71530893	0.03328419326393828
228573711.6942656	0.03347977345939945
230579536.90672526	0.03367535365486063
232591195.3392709	0.033870933850321805
234608670.1260614	0.03406651404578298
236447771.291107	0.03424431422347496
238476303.7174326	0.034439894418936134
240510604.2532986	0.03463547461439731
242550656.58978838	0.034831054809858486
244596444.55554527	0.03502663500531966
246647952.1148496	0.03522221520078084
248705163.36573297	0.03541779539624201
250768062.53812936	0.03561337559170319
252836633.9920616	0.035808955787164365
254910862.21586254	0.03600453598262554
256990731.8244303	0.036200116178086716
259076227.55751628	0.03639569637354789
261167334.27804562	0.03659127656900907
263264036.97046918	0.036786856764470244
265366320.73914576	0.03698243695993142
267474170.8067551	0.037178017155392595
269587572.51273924	0.03737359735085377
271706511.31177336	0.03756917754631495
273637612.08040845	0.037746977724006925
275767081.7134274	0.0379425579194681
277902046.76718056	0.038138138114929276
280042493.13264066	0.03833371831039045
282188406.8088973	0.03852929850585163
284339773.9017828	0.038724878701312804
286496580.62252265	0.03892045889677398
288658813.2864102	0.039116039092235155
290826458.3115037	0.03931161928769633
292999502.2173469	0.03950719948315751
295177931.623711	0.03970277967861868
297361733.24935937	0.03989835987407986
299550893.91083235	0.040093940069541034
301745400.52125376	0.04028952026500221
303945240.0891571	0.040485100460463386
306150399.71733195	0.04068068065592456
308360866.6016895	0.04087626085138574
310576628.03014785	0.04107184104684691
312595540.41847646	0.04124964122453889
314821374.6413341	0.04144522142000007
317052466.9407117	0.04164080161546124
319288804.9538342	0.04183638181092242
321530376.40472114	0.042031962006383594
323777169.1031754	0.04222754220184477
326029170.94378865	0.042423122397305946
328286369.9049631	0.04261870259276712
330548754.04794884	0.0428142827882283
332816311.5158968	0.04300986298368947
335089030.5329262	0.04320544317915065
337366899.4032074	0.043401023374611825
339649906.5100591	0.043596603570073
341938040.31505966	0.043792183765534176
344231289.357172	0.04398776396099535
346529642.25188285	0.04418334415645653
348833087.6903547	0.0443789243519177
350931538.69308233	0.04455672452960968
353244675.12762403	0.04475230472507086
355562871.63007015	0.04494788492053203
357886117.1795165	0.04514346511599321
360214400.8267577	0.045339045311454385
362547711.6935135	0.04553462550691556
364886038.97166616	0.045730205702376736
367229371.92250943	0.04592578589783791
369577699.87600887	0.04612136609329909
371931012.23007303	0.04631694628876026
374289298.4498354	0.04651252648422144
376652548.06694716	0.046708106679682615
379020750.6788796	0.04690368687514379
381393895.9482378	0.04709926707060497
383771973.60208356	0.04729484726606614
386154973.4312684	0.04749042746152732
388542885.2897757	0.047686007656988494
390935699.09407336	0.04788158785244967
393115229.69117117	0.04805938803014165
395517373.97832125	0.04825496822560282
397924391.22672904	0.048450548421064
400336271.591074	0.048646128616525175
402753005.2854701	0.04884170881198635
405174582.58287007	0.049037289007447527
407600993.8144783	0.0492328692029087
410032229.36917126	0.04942844939836988
412468279.6929274	0.049624029593831054
414909135.28826296	0.04981960978929223
417354786.7136771	0.050015189984753405
419805224.58310384	0.05021077018021458
422260439.56537175	0.05040635037567576
424720422.38367105	0.05060193057113693
427185163.8150277	0.05079751076659811
429654654.68978477	0.050993090962059284
432128885.8910906	0.05118867115752046
434382292.861132	0.05136647133521244
436865548.64937276	0.051562051530673614
439353518.53799284	0.05175763172613479
441846193.6117793	0.051953211921595965
444343565.0059096	0.05214879211705714
446845623.9054786	0.05234437231251832
449352361.54503185	0.05253995250797949
451863769.20810515	0.05273553270344067
454379838.2267696	0.052931112898901844
456900559.9811832	0.05312669309436302
459425925.8991474	0.053322273289824196
461955927.4556703	0.05351785348528537
464490556.1725346	0.05371343368074655
467029803.6178718	0.05390901387620772
469573661.40574086	0.0541045940716689
472122121.1957133	0.054300174267130075
474675174.6924629	0.05449575446259125
477232813.6453604	0.054691334658052426
479561912.1747707	0.054869134835744404
482128282.4294331	0.05506471503120558
484699214.38885945	0.055260295226666756
487274699.97335416	0.05545587542212793
489854731.1460026	0.05565145561758911
492439299.91229457	0.05584703581305028
