# f		u
98962.87882652624	0.0001968411427188954
279909.29081591725	0.0003936822854377908
514226.2025724772	0.0005905234281566862
791703.0306122099	0.0007873645708755816
1106438.6215259368	0.000984205713594477
1454451.3396112237	0.0011810468563133725
1832818.1648140561	0.0013778879990322679
2239274.326527338	0.0015747291417511633
2627588.3664833833	0.0017518861701981692
3082656.3457234427	0.0019487273129170646
3561328.7632969026	0.00214556845563596
4062494.2800406665	0.0023424095983548554
4585185.241555095	0.002539250741073751
5128549.136026118	0.0027360918837926462
5691827.41370956	0.0029329330265115416
6274339.392171319	0.003129774169230437
6875469.776752661	0.0033266153119493325
7431942.208429135	0.0035037723403963383
8066944.969434313	0.0037006134831152337
8719068.824515155	0.003897454625834129
9387875.530597745	0.004094295768553025
10072958.874247763	0.00429113691127192
10773940.949709097	0.004487978053990815
11490469.015793266	0.004684819196709711
12222212.820756314	0.004881660339428606
12893535.056570731	0.005058817367875612
13653349.656378394	0.0052556585105945075
14427529.600580141	0.005452499653313403
15215813.115709482	0.005649340796032298
16017952.23920284	0.005846181938751194
16833711.645964768	0.006043023081470089
17662867.609955925	0.0062398642241889846
18505207.081460014	0.00643670536690788
19360526.863969043	0.006633546509626775
20141252.249345224	0.006810703538073781
21020706.931867067	0.007007544680792677
21912601.89012491	0.007204385823511572
22816765.965382837	0.0074012269662304675
23733034.875371464	0.007598068108949363
24661250.765787542	0.007794909251668258
25601261.8017109	0.007991750394387154
26552921.79448369	0.00818859153710605
27516089.860189922	0.008385432679824945
28392668.108144484	0.00856258970827195
29377331.021722376	0.008759430850990846
30373120.658576116	0.008956271993709741
31379914.052611303	0.009153113136428637
32397592.226810828	0.009349954279147532
33426039.982101683	0.009546795421866427
34465145.701543555	0.009743636564585323
35514801.16843857	0.009940477707304218
36468424.287870556	0.010117634735751224
37537837.582625404	0.01031447587847012
38617504.51174473	0.010511317021189015
39707328.605103135	0.01070815816390791
40807216.06535944	0.010904999306626806
41917075.64676718	0.011101840449345701
43036818.54154153	0.011298681592064597
44166358.27318749	0.011495522734783492
45305610.59625028	0.011692363877502387
46339174.047099404	0.011869520905949393
47496655.77864177	0.012066362048668289
