# f		u
105056.88880733868	0.0001954917357771535
297145.7539441211	0.000390983471554307
545891.6072982741	0.0005864752073314605
840455.1104587094	0.000781966943108614
1174571.7243892306	0.0009774586788857675
1544014.629253734	0.001172950414662921
1945680.8090886828	0.0013684421504400746
2377166.031552969	0.001563933886217228
2836535.9977981444	0.0017594256219943816
3322190.5252224053	0.001954917357771535
3832777.0999763324	0.0021504090935486886
4367132.8583861925	0.002345900829325842
4924243.99266252	0.0025413925651029956
5503216.376524543	0.002736884300880149
6103253.711327807	0.0029323760366573026
6723640.883669675	0.003127867772434456
7363731.037274261	0.0033233595082116096
8022935.3564912705	0.003518851243988763
8700714.871045593	0.0037143429797659167
9332579.105792096	0.003892062739563329
10044475.449143108	0.0040875544753404824
10773605.564626332	0.004283046211117636
11519571.342125054	0.0044785379468947895
12282001.053583987	0.004674029682671943
13060546.56142884	0.0048695214184490965
13854880.923871614	0.00506501315422625
14664696.327363418	0.0052605048900034035
15489702.290875047	0.005455996625780557
16329624.097707745	0.0056514883615577105
17184201.419053335	0.005846980097334864
18053187.100169506	0.0060424718331120175
18936346.085270748	0.006237963568889171
19833454.461393658	0.0064334553046663245
20744298.604824502	0.006628947040443478
21668674.416362148	0.0068244387762206316
22606386.63387057	0.007019930511997785
23557248.21235798	0.007215422247774939
24521079.763285827	0.007410913983552092
25408400.13345539	0.007588633743349504
26396519.88666191	0.007784125479126658
27397126.757668287	0.007979617214903811
28410066.814203538	0.008175108950680965
29435191.680394225	0.008370600686458118
30472358.21030561	0.008566092422235272
31521428.187722	0.008761584158012425
32582268.049515385	0.008957075893789579
33654748.63027152	0.009152567629566732
34738744.92611824	0.009348059365343886
35834135.875938386	0.00954355110112104
36940804.15835591	0.009739042836898193
38058636.00306234	0.009934534572675346
39187521.01520703	0.0101300263084525
40327352.01171061	0.010325518044229653
41478024.868480526	0.010521009780006807
42639438.37761254	0.01071650151578396
43811494.11375418	0.010911993251561114
44994096.3088882	0.011107484987338268
46078262.60362166	0.01128520474713568
47280742.11267513	0.011480696482912833
48493503.530662894	0.011676188218689987
49716460.41430347	0.01187167995446714
50949528.46465191	0.012067171690244294
52192625.43988225	0.012262663426021447
53445671.072957106	0.0124581551617986
54708586.993837915	0.012653646897575754
55981296.65591876	0.012849138633352908
57263725.26639346	0.013044630369130061
58555799.72028962	0.013240122104907215
59857448.537925	0.013435613840684368
61168601.80556126	0.013631105576461522
62489191.11904798	0.013826597312238675
63819149.530265845	0.014022089048015829
65158411.496192925	0.014217580783792982
66506912.830431	0.014413072519570136
67864590.65704124	0.01460856425534729
69231383.36654976	0.014804055991124443
70607230.5739937	0.014999547726901596
71865808.13386995	0.015177267486699009
73258777.77482277	0.015372759222476162
74660632.84633677	0.015568250958253316
76071317.38242361	0.01576374269403047
77490776.46149863	0.015959234429807623
78918956.17429562	0.016154726165584776
80355803.59314486	0.01635021790136193
81801266.74254075	0.016545709637139083
83255294.57093042	0.016741201372916237
84717836.92365892	0.01693669310869339
86188844.51701066	0.017132184844470544
87668268.91329049	0.017327676580247697
89156062.49689205	0.01752316831602485
90652178.4513029	0.017718660051802004
92156570.73700044	0.017914151787579158
93669194.0701944	0.01810964352335631
95190003.90237466	0.018305135259133465
96718956.40062585	0.01850062699491062
98256008.4286719	0.018696118730687772
99660321.23189443	0.018873838490485184
101212718.65538347	0.019069330226262338
102773093.91540037	0.01926482196203949
104341406.42972663	0.019460313697816645
105917616.22922885	0.019655805433593798
107501683.94257568	0.01985129716937095
109093570.78148283	0.020046788905148105
110693238.52646299	0.02024228064092526
112300649.5130586	0.020437772376702412
113915766.61853668	0.020633264112479566
115538553.24902594	0.02082875584825672
117168973.32707754	0.021024247584033873
118806991.27963154	0.021219739319811026
120452572.0263724	0.02141523105558818
122105680.96845731	0.021610722791365333
123766283.97760233	0.021806214527142487
125434347.3855117	0.02200170626291964
127109837.97363661	0.022197197998696794
128792722.96325056	0.022392689734473947
130329007.80926152	0.02257040949427136
132025919.91055374	0.022765901230048513
133730133.46961983	0.022961392965825667
135441617.3373938	0.02315688470160282
137160340.76010206	0.023352376437379974
138886273.37097266	0.023547868173157127
140619385.18218616	0.02374335990893428
142359646.57705876	0.023938851644711434
144107028.30244955	0.024134343380488588
145861501.46138328	0.02432983511626574
147623037.505881	0.024525326852042895
149391608.22999126	0.024720818587820048
151167185.76301467	0.0249163103235972
152949742.56291452	0.025111802059374355
154739251.4099078	0.02530729379515151
156535685.40022925	0.025502785530928662
158339017.9400638	0.025698277266705816
