# f		u
98442.47478811424	0.0002015518738351929
278437.3659178453	0.0004031037476703858
488448.143002649	0.0005863327238841975
760844.9785965452	0.0007878845977193905
1070740.2663125591	0.0009894364715545834
1381539.9767005986	0.001172665447768395
1752610.4240719918	0.001374217321603588
2114569.1112325713	0.0015574462978173997
2538051.0016297703	0.0017589981716525926
2986545.6806467096	0.0019605500454877856
3414855.160174148	0.0021437790217015973
3907585.144021192	0.00234533089553679
4421969.0211424045	0.002546882769371983
4907642.264809257	0.002730111745585795
5461016.256187308	0.0029316636194209877
5980904.631360648	0.0031148925956347995
6570695.743961799	0.0033164444694699924
7178692.296998879	0.0035179963433051853
7746767.992796146	0.003701225319518997
8388086.502684098	0.00390277719335419
8985676.722204184	0.004086006169568002
9658668.962116057	0.004287558043403195
10347671.234637234	0.0044891099172383875
10987623.410311734	0.004672338893452199
11706200.284312896	0.004873890767287392
12439792.864072025	0.005075442641122585
13119471.500529459	0.005258671617336397
13880908.500337329	0.00546022349117159
14585441.177165383	0.005643452467385401
15373739.571929177	0.005845004341220594
16175749.21742513	0.006046556215055787
16916552.88986057	0.006229785191269599
17744107.913731143	0.006431337065104792
18584734.0706759	0.006632888938939985
19360113.77236774	0.0068161179151537965
20225145.57845076	0.007017669788988989
21022401.240149297	0.007200898765202801
21911168.71994022	0.007402450639037994
22812119.629751377	0.007604002512873187
23641601.379186716	0.007787231489086999
24565365.443849146	0.007988783362922192
25415331.775282748	0.008172012339136003
26361358.993207067	0.008373564212971196
27318841.281393185	0.00857511608680639
28199106.01456849	0.008758345063020201
29178084.927242473	0.008959896936855394
30168137.710312635	0.009161448810690587
31077692.09022195	0.009344677786904398
32088549.07066827	0.009546229660739591
33016822.653609507	0.009729458636953403
34048064.19870925	0.009931010510788596
35089824.19188059	0.010132562384623789
36045917.76951659	0.0103157913608376
37107469.05443212	0.010517343234672794
38179241.357326634	0.010718895108507986
39162367.988661826	0.010902124084721798
40253387.27391389	0.011103675958556991
41253857.451884575	0.011286904934770803
