# f		u
98584.8248688784	0.00020535458142845187
260045.88368479657	0.0003920405645452263
489154.4502420311	0.0005973951459736782
735520.8310926714	0.0007840811290904526
1042641.1132031969	0.0009894357105189044
1351238.0485236426	0.0011761216936356789
1685409.0893116693	0.0013628076767524533
2080367.0694783726	0.0015681622581809052
2462707.437251499	0.0017548482412976796
2907401.365941043	0.0019602028227261314
3332481.921446999	0.002146888805842906
3821878.3484333795	0.0023522433872713577
4285775.364376269	0.002538929370388132
4767056.784502899	0.0027256153535049066
5315823.101138022	0.0029309699349333584
5831707.704614437	0.003117655918050133
6417280.828559233	0.0033230104994785847
6965588.515836315	0.003509696482595359
7585787.211201395	0.003715051064023811
8164704.490431831	0.0039017370471405854
8757642.522678608	0.00408842303025736
9425682.259346994	0.004293777611685812
10047034.743809953	0.004480463594802586
10745623.595490027	0.004685818176231038
11394146.59061909	0.0048725041593478124
12055215.488371171	0.005059190142464587
12796603.216492016	0.005264544723893039
13483272.714493355	0.005451230707009813
14252300.949969599	0.005656585288438265
14963650.219291251	0.0058432712715550394
15759359.287825018	0.006048625852983491
16494560.255322814	0.006235311836100266
17240851.270385876	0.00642199781921704
18074386.757416397	0.006627352400645492
18843446.467984535	0.0068140383837622664
19701659.49801199	0.007019392965190718
20492832.887816608	0.007206078948307493
21375033.383436248	0.007411433529735945
22187718.914431747	0.007598119512852719
23010450.637773555	0.0077848054959694934
23926914.354656983	0.007990160077397945
24770353.659974825	0.00817684606051472
25709317.817971762	0.008382200641943172
26572968.324622285	0.008568886625059946
27533906.191943247	0.008774241206488398
28417305.592659466	0.008960927189605172
29309955.6693389	0.009147613172721947
30302442.11784924	0.009352967754150399
31214213.154085685	0.009539653737267173
32227513.28024136	0.009745008318695625
33158012.42709679	0.0099316943018124
34097298.48196941	0.010118380284929174
35140564.88403066	0.010323734866357626
36098040.99495106	0.0105104208494744
37161127.307419166	0.010715775430902852
38136454.276023194	0.010902461414019626
39218997.67272961	0.011107815995448078
40211854.59737418	0.011294501978564853
41212951.23404995	0.011481187961681627
42323594.16545765	0.011686542543110079
43341777.171074644	0.011873228526226853
44471058.079192705	0.012078583107655305
45506045.41141506	0.01226526909077208
46653661.6369155	0.012470623672200531
47705184.775933504	0.012657309655317306
48764491.38687422	0.01284399563843408
49938650.843583845	0.013049350219862532
51014119.39993062	0.013236036202979307
52205923.9250658	0.013441390784407758
53297315.11375024	0.013628076767524533
54396207.419938035	0.013814762750641307
55613592.07911584	0.01402011733206976
56728072.40652171	0.014206803315186534
57962484.40279129	0.014412157896614985
59092337.7086492	0.01459884387973176
60343545.33923825	0.014804198461160212
61488565.2425154	0.014990884444276986
62640737.16615038	0.01517757042739376
63916334.22889164	0.015382925008822212
65083382.73651199	0.015569610991938987
66375240.082968496	0.01577496557336744
67556977.90979917	0.015961651556484213
68864893.40142603	0.016167006137912665
70061140.18142886	0.01635369212102944
71264234.48899567	0.016540378104146214
72595500.88846575	0.016745732685574666
73812849.63618289	0.01693241866869144
75159704.39438298	0.017137773250119892
76391142.59020174	0.017324459233236666
77753407.33950487	0.01752981381466512
78998775.59140176	0.017716499797781893
80250722.72705343	0.017903185780898667
81635422.15665843	0.01810854036232712
82901073.64026652	0.018295226345443893
84300766.46550618	0.018500580926872345
85579975.48759504	0.01868726690998912
86865590.23003572	0.018873952893105894
88287127.16262528	0.019079307474534346
89586091.09814028	0.01926599345765112
91022236.88964811	0.019471348039079572
92334414.21865824	0.019658034022196347
93785021.75147183	0.0198633886036248
95110280.73640412	0.020050074586741573
96441723.90696937	0.020236760569858347
97913420.01676056	0.0204421151512868
99257757.3803791	0.020628801134403574
100743569.24953258	0.020834155715832026
102100678.30031952	0.0210208416989488
103600473.07902478	0.021226196280377252
104970234.73788773	0.021412882263494026
106345980.54934232	0.0215995682466108
107866181.71594684	0.021804922828039253
109254410.28543496	0.021991608811156027
110788280.89516644	0.02219696339258448
112188880.974661	0.022383649375701253
113595334.00129081	0.022570335358818028
115149163.5434505	0.02277568994024648
116567829.16122887	0.022962375923363254
118135034.85933739	0.023167730504791706
119565808.8290384	0.02335441648790848
121146277.47850128	0.023559771069336932
122589058.18537273	0.023746457052453707
124037521.40509975	0.02393314303557048
125637367.75352623	0.024138497616998933
127097692.27652858	0.024325183600115707
128710533.18157828	0.02453053818154416
130182623.43855348	0.024717224164660934
131808355.03677504	0.024922578746089386
133292117.73194051	0.02510926472920616
134781406.57703134	0.025295950712322934
136425982.63363433	0.025501305293751386
137926810.163087	0.02568799127686816
139584030.0778552	0.025893345858296613
141096308.2536688	0.026080031841413387
142766076.28671408	0.02628538642284184
144289719.0558046	0.026472072405958613
145818743.84777206	0.026658758389075388
147506864.83042082	0.02686411297050384
149047130.6580127	0.027050798953620614
150747571.74387628	0.027256153535049066
152298997.1606593	0.02744283951816584
153855708.54987273	0.027629525501282615
155574175.0316527	0.027834880082711067
157141928.95114914	0.02802156606582784
158872499.516017	0.028226920647256293
160451218.7291719	0.028413606630373067
162193809.30348355	0.02861896121180152
163783418.17204443	0.028805647194918294
165378186.4558431	0.028992333178035068
167138370.83980554	0.02919768775946352
168743919.92931345	0.029384373742580294
170515923.45421308	0.029589728324008746
172132181.4403797	0.02977641430712552
173915925.79365635	0.029981768888553972
175542822.1874455	0.030168454871670747
177174760.1148365	0.03035514085478752
178975696.27915454	0.030560495436215973
180618171.0570667	0.030747181419332748
182430660.64074516	0.0309525360007612
184083605.10218844	0.031139221983877974
185741511.88923785	0.03132590796699475
187570923.1708783	0.0315312625484232
189239202.7967571	0.031717948531539975
191079988.78595516	0.031923303112968426
192758577.15273213	0.0321099890960852
194610667.9922349	0.03231534367751365
196299502.17575818	0.03250202966063043
197993193.53499565	0.0326887156437472
199861847.494303	0.03289407022517565
201565693.8529483	0.03308075620829243
203445485.07468066	0.03328611078972088
205159426.26586398	0.033472796772837654
207050289.15200403	0.033678151354266106
208774266.06579164	0.03386483733738288
210503001.41838348	0.034051523320499655
212410090.71676573	0.03425687790192811
214148776.40169895	0.03444356388504488
216066779.7924805	0.03464891846647333
217815359.1879322	0.03483560444959011
219744214.91643998	0.03504095903101856
221502632.35633758	0.035227645014135334
223265715.2846693	0.03541433099725211
225210480.4518905	0.03561968557868056
226983320.94168347	0.035806371561797334
228938789.93104511	0.036011726143225786
230721334.57056823	0.03619841212634256
232508481.7135374	0.036385098109459335
234479645.3547112	0.03659045269088779
236276419.38047364	0.03677713867400456
238258144.26337287	0.03698249325543301
240064493.8663812	0.03716917923854979
242056724.00422788	0.03737453381997824
243872598.69058067	0.037561219803095014
245692991.6137207	0.03774790578621179
247700629.0439184	0.03795326036764024
249530473.95054832	0.038139946350757015
251548481.74548605	0.03834530093218547
253387730.06196317	0.03853198691530224
255416055.20089275	0.03873734149673069
257264659.09482527	0.03892402747984747
259117701.42412114	0.03911071346296424
261161161.72360322	0.039316068044392694
263023490.33603156	0.03950275402750947
265077140.11219487	0.03970810860893792
266948708.93188998	0.039894794592054694
268824661.8534678	0.04008148057517147
270893261.5072828	0.04028683515659992
272778387.85575527	0.040473521139716695
274857053.75825566	0.04067887572114515
276751309.1093465	0.04086556170426192
278839992.74748844	0.04107091628569037
280743333.31614065	0.04125760226880715
282650984.97116345	0.04144428825192392
284754369.4967932	0.041649642833352374
286671042.8705426	0.04183632881646915
288784327.9596085	0.0420416833978976
290709980.78556067	0.042228369381014375
292833120.2704481	0.042433723962442826
294767710.870625	0.0426204099455596
