# C		CN		K0		e_x		e_y		e_z		n		overlap		p		q
3.39770216527	5.1844856661	0.737023348362	-0.0	-0.0	1.87240000048e-07	0.388813741328	0.000131120735939	5.58807186966	1.78193778397
3.41802916483	5.19455645161	0.663057708942	-0.0	-0.0	0.000531443826667	0.388488958339	0.000139833365419	6.15912157914	2.67648181147
3.43526292532	5.19077848313	0.59346144336	-0.0	-0.0	0.00134984762667	0.387988290532	0.000153460728588	7.08109551377	3.949025867
3.46973044631	5.1822985469	0.554568777165	-0.0	-0.0	0.00212068413333	0.387516347692	0.000165124677778	7.9857787268	5.05957780174
3.49359257623	5.18235487045	0.529462296594	-0.0	-0.0	0.00286652962667	0.38705935912	0.000176702777813	8.89801064568	6.1005383703
3.50773309766	5.17825661117	0.511582335116	-0.0	-0.0	0.00361248325333	0.386601963249	0.000188679534988	9.84642875658	7.13115913623
3.51612903226	5.1767578125	0.498300713519	-0.0	-0.0	0.00433858268	0.386156413549	0.000200600048405	10.8037455511	8.14418645742
3.52364118427	5.17570639818	0.488418259114	-0.0	-0.0	0.00503626472	0.385727996471	0.00021198889135	11.7506162384	9.12275849258
3.53247901016	5.17287147944	0.480413414801	-0.0	-0.0	0.00572674384	0.385303708015	0.000223106457708	12.71368675	10.1067483125
3.5545735749	5.18047051241	0.473854298941	-0.0	-0.0	0.00641326198667	0.384881562967	0.000233280377791	13.6965849774	11.0998113058
3.57048166151	5.18561335902	0.468271462507	-0.0	-0.0	0.00707321445333	0.384475480054	0.000243361661785	14.6667909422	12.0814538061
3.57887759611	5.18481742473	0.463666216421	-0.0	-0.0	0.00772982676	0.384071186362	0.000253810986436	15.6539064872	13.0684028624
3.58152894388	5.18501920615	0.459981031653	-0.0	-0.0	0.00836371930667	0.383680629905	0.000264256222745	16.6276626258	14.0303603735
3.60008837826	5.18801784576	0.456453394991	-0.0	-0.0	0.00898968749333	0.383294712813	0.000273417616131	17.6135663346	15.0145227673
3.61422889969	5.19047619048	0.453667628462	-0.0	-0.0	0.00960245564	0.382916699652	0.000282602665142	18.5949378298	15.9788633586
3.63455589925	5.19785082174	0.450795106366	-0.0	-0.0	0.01020852716	0.382542589681	0.000291258242857	19.5908732161	16.9743250182
3.6469288555	5.20643939394	0.448368413159	-0.0	-0.0	0.0108068733867	0.382173025817	0.000300329602194	20.5912075619	17.9657404413
3.65665046399	5.21304758903	0.446104460654	-0.0	-0.0	0.0114085767867	0.381801165362	0.000309708451769	21.6187328118	18.9849855414
3.66283694211	5.2188976378	0.443671735244	-0.0	-0.0	0.0121410528933	0.381348183608	0.000321542975371	22.8943563984	20.2455638314
