# f		u
98312.95761657141	0.00020224423200598807
278071.03603673313	0.00040448846401197613
487805.509606209	0.0005883468567446926
759843.9626242985	0.0007905910887506806
1039765.823066344	0.000974449481483397
1379722.3349708396	0.0011766937134893851
1750304.5784963819	0.0013789379454953732
2111787.049821497	0.0015627963382280896
2534711.780549946	0.0017650405702340777
2940901.857344895	0.001948898962966794
3410362.3598608063	0.002151143194972782
3856801.746824547	0.0023350015877054986
4368580.7058201805	0.0025372458197114867
4901185.458979758	0.0027394900517174747
5402781.700573739	0.002923348444450191
5973035.773402857	0.0031255926764561792
6507744.463974796	0.0033094510691888956
7113310.799797435	0.0035116953011948837
7736575.852856704	0.0037139395332008718
8318126.584530752	0.003897797925933588
8973854.595261896	0.004100042157939576
9584194.426038442	0.004283900550672293
10270852.0483184	0.004486144782678281
10908682.675487036	0.004670003175410997
11624935.30528682	0.004872247407416985
12356212.164984653	0.005074491639422973
13033791.922473868	0.00525835003215569
13792926.048375653	0.005460594264161678
14495369.719246157	0.005644452656894394
15281374.31098511	0.005846696888900382
16081093.63379513	0.00604894112090637
16819817.56904669	0.006232799513639087
17645086.84784396	0.006435043745645075
18406680.962823167	0.006618902138377791
19256732.52704553	0.006821146370383779
20040529.74066154	0.007005004763116496
20914661.22436621	0.007207248995122484
21801144.976246912	0.007409493227128472
22617615.21080256	0.007593351619861188
23527214.85875916	0.007795595851867176
24364434.061155647	0.007979454244599893
25296576.50555176	0.008181698476605881
26240312.193245742	0.008383942708611869
27108195.48344837	0.008567801101344585
28073677.222791288	0.008770045333350573
28961108.15962572	0.00895390372608329
29947856.804295525	0.009156147958089278
30854413.974596377	0.009340006350821994
31861980.721587732	0.009542250582827982
32880282.340892874	0.00974449481483397
33815232.1628383	0.009928353207566687
34853719.525166586	0.010130597439572675
35806842.471272685	0.010314455832305391
36865130.61182288	0.01051670006431138
37933644.15440736	0.010718944296317368
38913811.76524149	0.010902802689050084
40001579.63640061	0.011105046921056072
40999096.8971404	0.011288905313788788
42105784.148280025	0.011491149545794777
43120354.4081981	0.011675007938527493
44245642.986133896	0.011877252170533481
45380553.44502153	0.012079496402539469
46420571.68295517	0.012263354795272186
47573628.24557419	0.012465599027278174
48630013.607955106	0.01264945742001089
49800935.08655105	0.012851701652016878
50981106.4537378	0.013053945884022866
52061955.71179837	0.013237804276755583
53259587.58709363	0.01344004850876157
54356194.71592648	0.013623906901494287
55571036.16648608	0.013826151133500275
56683177.912769824	0.014010009526232992
57914988.52349566	0.01421225375823898
59155595.11187475	0.014414497990244968
60291000.02112219	0.014598356382977684
61548228.05266955	0.014800600614983672
62698643.786355846	0.014984459007716389
63972276.35930598	0.015186703239722377
65254418.02305252	0.015388947471728365
66427338.046654604	0.015572805864461081
67725569.47501673	0.01577505009646707
68913026.1776626	0.015958908489199786
70227150.38418196	0.016161152721205774
71428967.94724074	0.01634501111393849
72758795.00822788	0.016547255345944478
74096773.82513694	0.016749499577950466
75320150.48468927	0.016933357970683183
76673555.40830754	0.01713560220268917
77910876.09226142	0.017319460595421887
79279533.26428111	0.017521704827427875
80656112.2665782	0.017723949059433863
81914383.8813936	0.01790780745216658
83305961.15523313	0.018110051684172568
84577794.26994686	0.018293910076905284
85984209.87846674	0.018496154308911272
87269461.40389629	0.01868001270164399
88690560.42026314	0.018882256933649977
90119290.52107891	0.019084501165655965
91424723.95433347	0.01926835955838868
92867910.44443774	0.01947060379039467
94186420.38129419	0.019654462183127386
95643919.87896164	0.019856706415133374
97108860.8564015	0.020058950647139362
98447051.20487091	0.02024280903987208
99926094.68041286	0.020445053271878066
101277044.49726155	0.020628911664610783
102770057.26829132	0.02083115589661677
104133647.16426277	0.021015014289349487
